559 -0.6129505032384563 1.8355978687715149 0 -0.601408865930746 1.8338703623377446 0.9682151202544251
560 -0.6097120188582972 1.8479617993613175 0 -0.5949644319679349 1.8473348173783004 0.9706782760957307
561 -0.6045955995001847 1.8600400187739445 0 -0.5871067761964291 1.8606948240563599 0.9735006174706702
562 -0.598033038516508 1.8710982182805773 0 -0.577827565480341 1.8739477673153246 0.9766575458477397
563 -0.5880363239879786 1.8826953203562755 0 -0.5671337960394961 1.8870933224803932 0.9801178771753496
564 -0.5761754300943521 1.8937005018898736 0 -0.5550479511491438 1.9001334174878433 0.9838440827381915
565 -0.5609268175775347 1.9050928470332327 0 -0.541614574869076 1.9130721991752349 0.9877924070521196
566 -0.5439041382334702 1.9161256849120267 0 -0.5269724253642029 1.925915700244349 0.9919139238514714
567 -0.5257240732353431 1.92739954423083 0 -0.5114266282251303 1.93867150622413 0.9961555920763897
568 -0.5078050590620998 1.9385980856280078 0 -0.4954362554794916 1.9513486685557622 1.0004605231415111
569 -0.4883884731316441 1.9501834429804965 0 -0.47940554139601294 1.9639570815656113 1.0047698649042238
570 -0.4699662737281556 1.9608847030446055 0 -0.4489052299151617 1.9619546711406002 1.0040861695718013
571 -0.4504420126251281 1.972500778918354 0 -0.4489012953152934 1.9619548150157862 1.0040853529855471
572 -0.4318702665465995 1.9846489224719177 0 -0.4488422763172687 1.9619569731435764 1.0040731041917363
573 -0.4163870788709701 1.9955502823483613 0 -0.44858652732582843 1.9619663250306671 1.0040200260852223
574 -0.4022730805184218 2.0056954466981245 0 -0.44790332588011533 1.9619888393957745 1.0038790579056946
575 -0.39008192729508506 2.013961885357012 0 -0.44653176149732887 1.9620019724527473 1.0036067538019402
576 -0.3800258823380182 2.020030828845672 0 -0.4442396245163803 1.9619253661936777 1.0031845613961077
577 -0.37325723258775695 2.0235295846906056 0 -0.44082937842010866 1.9616206971170687 1.0026200415377309
578 -0.3679516779404828 2.024151922573231 0 -0.43614496653599727 1.9609193139545447 1.0019390070337402
579 -0.36492435945744983 2.0213643558371146 0 -0.4300786187368915 1.9596498753975644 1.0011776613784718
580 -0.3631510638721449 2.0152241171586005 0 -0.4225712162568858 1.957642064964144 1.0003814342009356
581 -0.3615421545310165 2.0067086585775047 0 -0.4136094979653662 1.954739816806113 0.9996000324547409
582 -0.3596496898124705 1.9960163350763582 0 -0.40322326664105285 1.9508145415163647 0.9988824916080228
583 -0.35740734096118976 1.9842948439019212 0 -0.39148435486334787 1.9457666048417699 0.9982764911916545
584 -0.3543471909144015 1.9702769395706203 0 -0.37849804354312044 1.9395283677179185 0.9978257746396652
585 -0.35066014360257247 1.955644940991136 0 -0.3643944804534906 1.9320672263038663 0.9975675691296565
586 -0.3450870584684433 1.9391570475910418 0 -0.34932698324568606 1.9233855336781092 0.9975322823575222
587 -0.3374000536199598 1.9210900560581567 0 -0.33346195409267065 1.9135166984595453 0.9977427472189321
588 -0.32859817106864364 1.9042397673182907 0 -0.3169687943327742 1.902521283428437 0.9982134664908161
589 -0.3175397248331434 1.8861603570355387 0 -0.30001821431921455 1.8904860223827384 0.9989505919581478
590 -0.30471891104539334 1.867887245638108 0 -0.2827737271212189 1.877516906936701 0.999952450127072
591 -0.29057034886937094 1.8499471299261139 0 -0.26538314222514403 1.8637322733194879 1.0012100679380322
592 -0.2761028761757952 1.833421255642683 0 -0.24797748017349078 1.8492615873337592 1.0027073353701774
593 -0.25962294816941633 1.8171261312249998 0 -0.23066753989294247 1.83423899210156 1.004422268376709
594 -0.24354522147360932 1.8027475316861943 0 -0.21354046602240365 1.8187968558102017 1.0063282718202256
595 -0.22641494385385638 1.788735360311233 0 -0.1966591342965715 1.8030645353202601 1.0083944033487904
596 -0.20898301046858245 1.7752503892371871 0 -0.18005882343718602 1.7871612281076796 1.0105870130972938
597 -0.19138708106132293 1.761911658686359 0 -0.1637438870442801 1.7711888242058715 1.0128713833888199
598 -0.17468353708592885 1.7492767513736711 0 -0.1476902968597498 1.7552324377896533 1.0152119506831947
599 -0.15689339778581982 1.7359078219133484 0 -0.13187694677537698 1.7393734026564278 1.017573107309663
600 -0.14018527679955892 1.724074310680091 0 -0.11631695684085189 1.7237022677073681 1.019920003199564
601 -0.12239629489729655 1.7115386440931635 0 -0.10105914235235937 1.7083190413883704 1.0222187302885173
602 -0.10480812294280153 1.6993451321949278 0 -0.08617286981900507 1.6933228850593431 1.0244375492077937
603 -0.08891471310983531 1.6883615418271631 0 -0.07173291292924146 1.6788018063635008 1.0265481159756824
604 -0.07223079043450152 1.6769149344373246 0 -0.05781737491377522 1.6648313687124832 1.0285256333818356
605 -0.056311749782902924 1.666323184146226 0 -0.044499978571120764 1.6514708022534201 1.0303492895236481
606 -0.041132279221633726 1.6560107685390626 0 -0.031842356293153955 1.6387591148359935 1.0320026963426436
607 -0.027630419416177592 1.6463922367688537 0 -0.0198931447573454 1.6267148094768806 1.0334739160277109
608 -0.014547322317536752 1.6362342252593791 0 -0.008685736515773567 1.6153366655015755 1.0347553129143305
609 -0.003175326417486548 1.6266548462878474 0 0.0017639684158622308 1.604604519686209 1.0358434053838048
610 0.007621778750624869 1.6168345858418833 0 0.011457629277690541 1.5944796739880391 1.036738803924994
611 0.016974068429425067 1.6072144301983304 0 0.02041295006861709 1.5849085994390169 1.037445677914222
612 0.02531247792535493 1.5970916767607197 0 0.028662165049274033 1.5758266400393526 1.0379712223951778
613 0.032206943067879384 1.5874681378181679 0 0.03625157571959106 1.5671587930407762 1.0383255444387618
614 0.03835526348695018 1.577679463441682 0 0.04323797206912878 1.5588245881688365 1.0385209463214948
615 0.04324425914265468 1.568973045303625 0 0.04968505382741192 1.5507429668451986 1.0385712087039287
616 0.04765066632461926 1.5596087681723425 0 0.05566274654606316 1.542833117310401 1.0384914619282033
617 0.05175659003028469 1.5492197762810884 0 0.0612432572519423 1.5350187817518735 1.0382974871127928
618 0.055430233178074856 1.538305847292265 0 0.0664971301002851 1.5272325634319548 1.0380050172472532
619 0.05907971951846905 1.5262003983150447 0 0.07149265040784039 1.5194164989368693 1.037629630067097
620 0.06228829983002455 1.5142808303914124 0 0.07629323336423623 1.511524045787452 1.03718626858271
621 0.06631557668844958 1.5024633506024037 0 0.08095481274334661 1.5035220700498715 1.0366887616082623
622 0.07067462870244544 1.4913608993652787 0 0.08552564173387146 1.4953908379975545 1.036149774853511
623 0.07572615793097019 1.4801793502760408 0 0.09004671336435241 1.4871219367816018 1.0355807524047118
624 0.08092012459688809 1.46956906576104 0 0.09455218092818839 1.4787161951012053 1.0349918582055306
625 0.08720571742598107 1.458982403555676 0 0.09906982703511875 1.4701828234879608 1.034392017473758
626 0.09414710780205207 1.4487504179906148 0 0.10362580275252353 1.4615320367628561 1.0337894308042357
627 0.10159431268848496 1.4393663404754533 0 0.10824936674672343 1.4527676764932598 1.0331920882717895
628 0.10898360027083645 1.4306153458404818 0 0.11297359555124963 1.4438861039244746 1.032607848695445
629 0.11701934236230678 1.4213248563250538 0 0.1178384573765112 1.434871399769792 1.0320447974418907
630 0.12424861392058906 1.4130329856564596 0 0.12289388591946247 1.425690564000552 1.0315116042289403
631 0.13177499148045468 1.4047785572047995 0 0.12819926088898922 1.4162940559821167 1.0310174611834189
632 0.13897801711317662 1.3968333305712866 0 0.13381461997548927 1.4066265361795236 1.0305710436744493
633 0.14578227346493283 1.388948097115464 0 0.13979187082045327 1.3966376078631397 1.030179471146738
634 0.15351994412716524 1.380866926097674 0 0.1461737107138676 1.38628317296893 1.0298481837235234
635 0.1614402837240717 1.3724303362557926 0 0.15299053129606624 1.3755296048557693 1.0295806240056944
636 0.16962265867454918 1.3627520305889864 0 0.1602573232595827 1.3643579210627503 1.0293779188709133
637 0.17720278094131064 1.3534083626714273 0 0.1679735019674202 1.3527640939897092 1.0292388708021036
638 0.1853417504129853 1.3425795033585488 0 0.1761240845521707 1.340758295625658 1.0291601807017006
639 0.19312867024912309 1.3316526504147899 0 0.18468086701513417 1.328364142277223 1.0291366707059029
640 0.20107044084066292 1.3195771866532373 0 0.19360283941674747 1.3156183197795361 1.0291613495069827
641 0.20879281268958377 1.3071596662446816 0 0.20283957587218412 1.3025672160876423 1.0292259080844486
642 0.21700150574351743 1.2939246163198834 0 0.21233462454695365 1.2892635538678983 1.0293212154362077
643 0.22508419115915712 1.28095416896205 0 0.22202633862762844 1.2757655393249216 1.0294374368171793
644 0.23352185919626597 1.2667447862543257 0 0.23185362700423653 1.2621308667065712 1.0295648386328715
645 0.24225453621926288 1.2525764382995899 0 0.24176170495265487 1.2484107228089292 1.0296945933329609
646 0.25201117966348274 1.2368522309453527 0 0.25170255742334 1.23464930881768 1.0298188450520809
647 0.2620184476155126 1.220415802112018 0 0.2616342845349695 1.2208845760582665 1.0299306267649437
648 0.27126696463472905 1.2051554127194815 0 0.27152044706808415 1.2071489617460478 1.0300237774414587
649 0.2808207368422545 1.1887151342516749 0 0.2813299555496527 1.193469513018507 1.0300929279254845
650 0.29017668517116163 1.1718089426244687 0 0.29103650468964937 1.1798685155393565 1.0301334284459744
651 0.29993036883808455 1.1558855851195327 0 0.3006180078176303 1.1663641221026473 1.0301412761281237
652 0.3093106576163808 1.1417635740806908 0 0.3100565015868619 1.1529704578856983 1.030113102695562
653 0.31943123384751226 1.127981600864975 0 0.3193376632831514 1.1396981496271896 1.030046111683326
654 0.3290561380184301 1.1157910269982134 0 0.3284503281336783 1.1265548548052622 1.0299380156508293
655 0.3393547778272163 1.1036602313967476 0 0.3373864085269243 1.1135453495148069 1.0297870255885544
656 0.3500425871544616 1.0924045286247326 0 0.34614048812307785 1.1006719659395912 1.0295917971786464
657 0.3602842247257247 1.0818826733180875 0 0.35470941596443767 1.0879350298243777 1.029351377055512
658 0.369456959140571 1.0712426060243103 0 0.36309223910738603 1.0753329323802283 1.029065193798057
659 0.37822037359595484 1.059933739162072 0 0.37128986746368436 1.0628624837706897 1.0287330125837078
660 0.38596185557398516 1.0495843868252903 0 0.37930473864176945 1.0505192665979788 1.028354889842432
661 0.39335414654091344 1.039214742006497 0 0.3871407628870082 1.0382976932399373 1.0279311657155805
662 0.40011605325781197 1.0288182230404352 0 0.3948030525832048 1.0261912830703197 1.0274624264491334
662 0.4059789632494202 1.0182556513131604 0 0.3948030525832048 1.0261912830703197 1.0274624264491334
664 0.4119121138388077 1.0070876882821407 0 0.40963149220818623 1.0022949950446263 1.0263932837772367
665 0.41744288985033734 0.9961746990440673 0 0.4168121816296677 0.990489418208237 1.0257950462508798
666 0.4235469197835487 0.9851486941818792 0 0.4238477916695745 0.9787680239485013 1.0251560642996462
667 0.42922067354120175 0.9747779475291171 0 0.4307468241912624 0.9671225051924989 1.0244777843114308
668 0.4348453769224685 0.9640988488387199 0 0.43751805188030657 0.9555445808644077 1.0237617648793376
669 0.44032125965074986 0.9538182273819487 0 0.4441703588543873 0.9440261437341111 1.0230096527107675
670 0.4460839446897494 0.9426118264223358 0 0.45071271590583 0.9325592824709639 1.022223178772401
671 0.4520007434452278 0.931437295621181 0 0.45715406755965915 0.9211363763866148 1.0214041399759062
672 0.45821417812100157 0.919771614437298 0 0.46350321913165254 0.9097501901778302 1.0205543808636461
673 0.46408996885603115 0.9086551806160477 0 0.4697688198641217 0.8983938870264839 1.0196757907444847
674 0.4708213974050537 0.8962354277789601 0 0.47595929036145307 0.8870610779566346 1.0187702905019125
675 0.4775705564920372 0.8841932772884238 0 0.48208275002564877 0.8757458711916021 1.0178398194021776
676 0.4844774556856284 0.871384165196132 0 0.4881470069815891 0.8644428777038251 1.0168863331019624
677 0.4918443412947364 0.8584160955843784 0 0.4941595198193787 0.8531472229062317 1.0159117949247327
677 0.49890409433277594 0.8459916162395104 0 0.4941595198193787 0.8531472229062317 1.0159117949247327
679 0.5061992492747673 0.832259705618139 0 0.5060572041497631 0.8305610610959574 1.0139074097093514
680 0.5135308758881633 0.819085869886806 0 0.5119553306718442 0.8192634155242211 1.0128814754059756
681 0.5202811341621985 0.8058946993110565 0 0.5178276030916902 0.8079587950159541 1.011842304875867
682 0.5262797114796404 0.7936599638285261 0 0.5236794735664956 0.7966448566458594 1.0107918260470006
683 0.5319233966698568 0.7808695131338469 0 0.5295159943658114 0.7853197006958526 1.0097319523765986
684 0.5362823976261906 0.7693306915376306 0 0.5353418300154608 0.7739818301751266 1.0086645811013126
685 0.5403947557861827 0.7579034549027673 0 0.5411612609686826 0.7626301421414742 1.0075915931468573
686 0.5441227680421252 0.7470942006188624 0 0.5469782118448103 0.7512638727157586 1.0065148538838091
687 0.5479368904254189 0.7372248574482961 0 0.5527962796679496 0.7398825420963853 1.005436213883404
688 0.5514268235111472 0.7274208143681227 0 0.5586187399125634 0.7284859439450638 1.0043575092232662
689 0.555246896745966 0.7175931761892751 0 0.5644485847662312 0.7170740836157236 1.0032805640946212
690 0.5592247355770951 0.7088250059760912 0 0.5702885613924092 0.705647116383427 1.0022071934095085
691 0.5653805982691005 0.6992108572931213 0 0.5761411813610968 0.6942053367349444 1.001139203349985
692 0.5722838482344222 0.6891106273991806 0 0.5820087861234114 0.6827491223361324 1.0000783948021312
692 0.5792314943601153 0.679633342623969 0 0.5820087861234114 0.6827491223361324 1.0000783948021312
694 0.5867375599633039 0.6695136679348804 0 0.5805804629019834 0.6855362930712131 1.0003356233984813
695 0.5945410558878552 0.6588614748806139 0 0.580580898062137 0.6855363842985565 1.0003359977108561
696 0.6024062278231147 0.6480905918124347 0 0.5805827837561354 0.6855367796170444 1.0003376197311475
697 0.6096906747197396 0.6392177540457725 0 0.5805939175871326 0.6855253240312978 1.0003419119991854
698 0.615989336061536 0.6311551863079261 0 0.5806954769650065 0.6853397696526586 1.0003499994385623
699 0.6206809109789162 0.6243706983002332 0 0.5811086456942965 0.6845300567469121 1.0003618875502656
700 0.6247483910625798 0.6180112984307353 0 0.5821913041364714 0.6823683982010743 1.0003764315362764
701 0.627976252304271 0.6123155842915526 0 0.584334994406925 0.6780979276103144 1.0003918184655232
702 0.6308092376272922 0.6069543768190766 0 0.5878618855719734 0.671181347364879 1.000406049439835
703 0.6340112329471553 0.6010671982428197 0 0.5930138709673635 0.6613245079249263 1.000417005368266
704 0.6377127321684792 0.5928132627460183 0 0.5999356735048749 0.6484871317567916 1.0004226883187057
705 0.6419563987163627 0.5836685349124002 0 0.6086579509789211 0.6328935372692512 1.0004214628694892
706 0.6475369922720271 0.572458831286984 0 0.6190984144044598 0.6150241977994284 1.0004120836244164
707 0.6547300620760311 0.5599621528033059 0 0.6310910244273937 0.5955121665214895 1.0003937565263634
707 0.6621226819908692 0.5463644922278681 0 0.6310910244273937 0.5955121665214895 1.0003937565263634
709 0.6708394734488944 0.530780374468328 0 0.658801741708267 0.5543177729384833 1.000329646112212
710 0.6807656328174991 0.5148946911706475 0 0.6739695891890031 0.5339772274076849 1.0002847809151274
711 0.6921677200396196 0.49905330957415706 0 0.6896623332463909 0.5144559491806641 1.0002326882069965
712 0.7037407186919671 0.48444571406259135 0 0.7056527122344718 0.49598960623063315 1.0001748328448383
713 0.7163255180054401 0.46934654948645693 0 0.7217547506560938 0.4786094853246353 1.0001129447016068
714 0.7283351852241395 0.455291763543777 0 0.7378359100268854 0.4621405272618803 1.000048902452465
715 0.7419496302787296 0.4411700219425671 0 0.7538154276892677 0.4462135587808273 0.9999847126956166
716 0.7565081187513585 0.42729023429214 0 0.7696338929025901 0.4304018082987637 0.9999223964952183
717 0.7713780153110261 0.41295886313367774 0 0.7852228229332701 0.41435742165138323 0.9998638759242894
718 0.7862226273158933 0.3988390334312751 0 0.8005024133510305 0.39782259073751636 0.9998109575210778
719 0.8029101497144686 0.38315709678434623 0 0.8153872151973823 0.3806154528715833 0.9997652637661928
720 0.8191909173309897 0.3672896072148053 0 0.8297918121541082 0.36261599013604645 0.9997281645597353
721 0.8363582160764886 0.35004239957428435 0 0.8436316584711437 0.3437637912571169 0.9997007683073066
722 0.8519128986211184 0.3322242829586507 0 0.8568266190048043 0.3240475328850667 0.999683892388958
722 0.8652202946017947 0.3142794883743046 0 0.8568266190048043 0.3240475328850667 0.999683892388958
724 0.8787255572752403 0.2943349033246972 0 0.8810015758244424 0.2821686936377599 0.9996833658052666
725 0.8912085314933569 0.2739683475337252 0 0.8918642413660023 0.2601630777493551 0.9996997418377552
726 0.9024237211191116 0.2523478773090706 0 0.9018508495502817 0.23759104355122895 0.999726695960136
727 0.9126916417682082 0.23029194742468911 0 0.9109318502318033 0.21458529514357785 0.9997634463413595
728 0.9229586173503213 0.2062741085925667 0 0.91909009137622 0.1912915446813567 0.9998089216953004
729 0.932035300939112 0.1837413664983982 0 0.9263211109865143 0.16786224667074323 0.9998617878912596
730 0.9412666869082711 0.15974075781190278 0 0.9326330891821479 0.14445561402978033 0.9999204543513013
731 0.9490279574253832 0.1355170751702383 0 0.9380460291434922 0.12123106045897296 0.999983117810486
732 0.9553215241678865 0.11231863936298113 0 0.9425909380562577 0.09834464281188647 1.0000478060770992
733 0.9598825463532339 0.09131121557523722 0 0.9463096082893675 0.07594836931532521 1.0001123868862427
734 0.963271355461374 0.06993181405508732 0 0.9492530294071141 0.054187147620707275 1.0001746215290979
735 0.9647447500609336 0.05023458567033971 0 0.9514798001813177 0.033195732855438524 1.0002322184821881
736 0.9646717281947195 0.029892638793126435 0 0.9530558010587385 0.013098291203837185 1.0002828433934592
737 0.9632871476414516 0.01079496935193916 0 0.9540521792904576 -0.005993348754072201 1.0003241752998773
737 0.9611484770377353 -0.006618313381984303 0 0.9540521792904576 -0.005993348754072201 1.0003241752998773
739 0.9579708543659341 -0.024702490579459162 0 0.9546065424373945 -0.040782558453336615 1.0003700340739266
740 0.9548179703393811 -0.041979658768649425 0 0.9543198596626962 -0.056328203700650364 1.0003703479582429
741 0.9521134043016499 -0.05822308804986298 0 0.9537600194546633 -0.07056549380047517 1.0003530459215548
742 0.9492099749549343 -0.07189357327423708 0 0.9530020756234152 -0.08345717785844985 1.0003164601191064
743 0.9464992713367413 -0.08537400916073452 0 0.952117559584006 -0.09498138999751926 1.0002591529899916
744 0.94404840952493 -0.09666252009565693 0 0.9511726378687378 -0.10513139862437083 1.0001799568093352
745 0.9418562674337723 -0.10715671706559192 0 0.950227831608102 -0.11391549755902741 1.0000779791292587
746 0.9399795164654515 -0.11631860230457071 0 0.9493367733088045 -0.12135605919393486 0.9999526230773059
747 0.9384679723140433 -0.12439060312648086 0 0.9485449636317916 -0.1274885876530488 0.9998036076548725
748 0.9373134019780949 -0.13121361444933452 0 0.9478896309260014 -0.1323615017558516 0.9996309690156061
749 0.9363774814271213 -0.13723045639295617 0 0.9473994293215954 -0.13603469446244637 0.9994350542293821
750 0.9357516218947467 -0.14156083460376365 0 0.9470941368231922 -0.13857809231865195 0.9992165150462822
751 0.9362461804002576 -0.14425589609535674 0 0.9469847170872464 -0.14007136705323484 0.998976303688666
752 0.9375318659069961 -0.14548587187303946 0 0.947074300879984 -0.14060220370236806 0.9987156328000019
752 0.9390642669042881 -0.1451057443879996 0 0.947074300879984 -0.14060220370236806 0.9987156328000019
754 0.9415492723492623 -0.14323847937602444 0 0.9478290711667753 -0.13915838707754433 0.9981388538350728
755 0.9443147870168276 -0.14094495967905385 0 0.9484698475394265 -0.13738772132015944 0.9978261586943664
756 0.9474050876688607 -0.1379031333331874 0 0.9492660209422256 -0.13505895090482886 0.9974996675996988
757 0.9500347301445213 -0.1344692819719249 0 0.9502013244349412 -0.13228045188844637 0.9971612294215136
758 0.9520219550945828 -0.1311747859319225 0 0.9512618156934043 -0.1291608950886156 0.9968126314483199
759 0.9534616149307273 -0.12809439165437422 0 0.9524389928547383 -0.12580754423036 0.9964555065624376
760 0.9550256998167048 -0.1247147330565431 0 0.9537307207047313 -0.122325974611078 0.9960913075352698
761 0.9564352382833573 -0.12132625496975015 0 0.9551483028937215 -0.11881868026834955 0.995721117099567
762 0.9575459916084179 -0.11828087021933739 0 0.9567235541524798 -0.115383681147741 0.9953454580216912
763 0.9586194500169787 -0.11520268552138857 0 0.9585088095792239 -0.1121143168793495 0.994964290995291
764 0.9591598645980148 -0.11202572260176939 0 0.9605699545808786 -0.10909837115197854 0.9945771813994927
765 0.9601518872605446 -0.10959553208970316 0 0.9629794548143378 -0.1064171960873146 0.9941834660570855
766 0.9613022901388957 -0.10722823651253713 0 0.965815295804893 -0.104145592191907 0.9937822786414006
767 0.9632974544581976 -0.10454247479281828 0 0.9691562888077023 -0.10235136345477082 0.9933726623937718
767 0.9665581821705264 -0.10166338035203654 0 0.9691562888077023 -0.10235136345477082 0.9933726623937718
769 0.9713068697327826 -0.09905190503011432 0 0.9776489577736753 -0.10042899261368826 0.9925244440855241
770 0.9769244426301407 -0.09730127032750839 0 0.9829341435904607 -0.10039902851811602 0.9920841552799959
771 0.9834177434160514 -0.09644236074655922 0 0.988986016222263 -0.10104263604573441 0.9916321971018083
772 0.9909138634824687 -0.09673588689247943 0 0.9958472777274138 -0.1023898351394622 0.9911681303443793
773 0.9996120430092794 -0.09819885787471455 0 1.0035491351200627 -0.10446322955129946 0.9906917239466083
774 1.0080430460312049 -0.10082420266615008 0 1.0121101853703154 -0.10727822659595121 0.9902029830223327
775 1.0176816222250493 -0.10442994037863597 0 1.0215363311513908 -0.11084309837263133 0.9897021511704758
776 1.0275671695749975 -0.1095669024404621 0 1.0318209690582216 -0.11515943545128013 0.9891897078572274
777 1.0379518032228572 -0.11616348974977751 0 1.042945177826055 -0.12022260055878245 0.9886663657982221
778 1.0483884560844445 -0.12301693929444223 0 1.0548778415506113 -0.1260218263706114 0.9881330684053486
779 1.059878760953847 -0.1307046058896123 0 1.0675768168912332 -0.1325408375326965 0.9875909643194666
780 1.0713688193948687 -0.138667055169827 0 1.0809901002740334 -0.13975847268329072 0.9870413819431243
781 1.084495086298825 -0.1478923764460969 0 1.0950560996334378 -0.14764880688773854 0.986485823441812
782 1.0981173565446178 -0.1573121237781777 0 1.109705456365965 -0.15618187639904865 0.9859259242250343
782 1.1119209542230002 -0.16649690253991825 0 1.109705456365965 -0.15618187639904865 0.9859259242250343
784 1.1275222793605368 -0.17701455859471593 0 1.1404474459271523 -0.17503993124665282 0.98480010088201
785 1.1438599381638246 -0.18796287778427637 0 1.1563748750326401 -0.18528958618600824 0.9842378393478912
786 1.1606136052438605 -0.1986978959305056 0 1.1725595590059144 -0.19603283944301794 0.983678466737047
787 1.1766977196666069 -0.20862391830553487 0 1.1889150158500361 -0.20722764306910907 0.9831238024780506
788 1.1944919166420216 -0.21914653984855764 0 1.2053560359189974 -0.21883116340780392 0.9825755992872545
789 1.2114447071826753 -0.22884709731396813 0 1.2218008406710317 -0.23080051454187162 0.9820354959400192
790 1.2293411585065328 -0.23925080597362475 0 1.2381714462645672 -0.24309288309716248 0.98150500944201
791 1.2476919563477245 -0.2493920730538886 0 1.2543955043604322 -0.255666167637633 0.9809854961422289
792 1.2663576482671002 -0.2601591799880661 0 1.270408142924051 -0.2684796180603704 0.9804781128460458
793 1.2828693787541552 -0.271351076875439 0 1.2861522425363 -0.28149393733568234 0.979983811212079
794 1.299818507794336 -0.2827427400238833 0 1.3015796350106839 -0.2946717612530499 0.9795033150048461
795 1.314708313542956 -0.29344397480165907 0 1.3166523020105143 -0.30797813816708164 0.9790370973474141
796 1.3301149532220666 -0.30514562239006676 0 1.3313425051230385 -0.32138059574713995 0.9785853787616487
797 1.3440968922557297 -0.3172383921797317 0 1.3456330180576799 -0.3348493954772797 0.9781481283583001
797 1.3567332583670126 -0.329474675336117 0 1.3456330180576799 -0.3348493954772797 0.9781481283583001
799 1.3695672520574564 -0.34215692115632956 0 1.372999714718878 -0.361882028729622 0.9773156605381064
800 1.3819067279907096 -0.3543969573510218 0 1.3860938836691081 -0.37540134994740626 0.976919172467156
801 1.3941018413257542 -0.3671894283378604 0 1.3988222159795805 -0.3888979160203925 0.9765346771210859
802 1.4052178024138982 -0.3795469351875468 0 1.4112152749777047 -0.40235678860901986 0.9761610791181317
803 1.4172427857567464 -0.3925778975455922 0 1.4233091636923112 -0.4157655330403868 0.9757971838463199
804 1.4280317594224141 -0.40462046074497565 0 1.4351428515122742 -0.4291138255253269 0.9754417699218734
805 1.4389801307235832 -0.41832199752322263 0 1.4467575215318844 -0.4423933452180939 0.9750936064196754
806 1.4496200022203098 -0.4328561601390684 0 1.4581920646913245 -0.4555969796558342 0.9747515699499751
807 1.4611096047139052 -0.44724936805725246 0 1.4694785739171448 -0.4687180301980577 0.9744147617350936
808 1.472523647303085 -0.4614081504690741 0 1.4806417582090508 -0.48175010683991404 0.9740825227373169
809 1.48493355993031 -0.47616400488904403 0 1.4916970034540924 -0.4946867657187542 0.9737544829890147
810 1.4966593727558841 -0.49032228536871375 0 1.5026484332408547 -0.507521146620692 0.9734306109227594
811 1.5090288048162677 -0.5065122474301313 0 1.5134891242309025 -0.5202460107136734 0.9731112076625045
812 1.5205926046257054 -0.5229163117284831 0 1.5242054144304882 -0.5328545181046761 0.972796794896428
812 1.5311853591124442 -0.5387166065287631 0 1.5242054144304882 -0.5328545181046761 0.972796794896428
814 1.5414381198312483 -0.5554205050695384 0 1.5451986005434928 -0.5577010902424687 0.9721855536676812
815 1.5514634135567784 -0.5717084352316243 0 1.5554402239748852 -0.56993204386439 0.9718901972534074
816 1.5604090146879321 -0.5876157311717639 0 1.5654916606293705 -0.5820331635786876 0.9716026451065676
817 1.5680956800038737 -0.6020635778772002 0 1.5753417183842793 -0.5940058110162361 0.9713235623887803
818 1.576050614155686 -0.6163069333399477 0 1.5849832713863596 -0.6058534600413725 0.9710535402075879
819 1.5838805768907072 -0.6287001488208569 0 1.5944140973167995 -0.6175817446705029 0.9707930680003766
820 1.5924823290812147 -0.6406876148293531 0 1.603636924560806 -0.629198445587144 0.9705425310701783
821 1.6011840660822667 -0.6515241727635797 0 1.6126591138079656 -0.6407132938887988 0.9703022110955783
822 1.6094314650743113 -0.662256613630081 0 1.6214923396526018 -0.6521377748338311 0.9700722866406235
823 1.6174105001514048 -0.6721462232963917 0 1.6301524627842483 -0.6634850772736217 0.9698528349481041
824 1.6256905066969873 -0.6827034696904105 0 1.638658442482468 -0.6747697336594263 0.9696438511557498
825 1.633825893949752 -0.6923634706383002 0 1.6470312491116716 -0.6860072600492303 0.9694452675124258
826 1.6421730925412554 -0.7024131830286466 0 1.6552936769477236 -0.6972140886516056 0.9692569573508696
827 1.6497787309345795 -0.7127348671794246 0 1.6634693727757672 -0.7084071858012694 0.9690787595716074
827 1.6569371126942318 -0.7229664410499654 0 1.6634693727757672 -0.7084071858012694 0.9690787595716074
829 1.6650223660057133 -0.7343383374351159 0 1.6589999081826994 -0.7022758842009007 0.969175141580744
830 1.6725735187098771 -0.745559944550563 0 1.6590047450762295 -0.7022794872206306 0.9691751035325077
831 1.6799001695908797 -0.756671040542692 0 1.659025704948193 -0.7022951003061266 0.9691749386568168
832 1.6865942319332288 -0.7664027959258167 0 1.6590835475652876 -0.7023385527278672 0.9691746007546029
833 1.6931994796590482 -0.7756498530330996 0 1.659223718034791 -0.702448444886606 0.9691752546761419
834 1.698220922530099 -0.7823256508820077 0 1.6595318809229156 -0.7027017374205207 0.9691804422536997
835 1.70232486470445 -0.787161706756283 0 1.6601335110431634 -0.7032135923627717 0.9691961162465142
836 1.7052798649675165 -0.7896894412235261 0 1.6611738580099031 -0.704120036767507 0.9692298478029502
837 1.7074437315962299 -0.7900963417042645 0 1.6627979107919422 -0.7055606263358652 0.9692900339226529
838 1.70864238807858 -0.7890094360964041 0 1.6651476747149891 -0.7076760051747275 0.9693857795116628
839 1.708685043679753 -0.7865418906748978 0 1.6683522539351565 -0.7105983995169725 0.9695263925265143
840 1.7086681475768786 -0.7831568084466114 0 1.6725179339124656 -0.7144421114417342 0.9697208791183347
