1316,0.007485355760187773,0.0066602994162070495,-0.0006990099077082146
1317,0.004297033340284806,0.007785851230300678,-0.0010412718210455196
1318,0.001435091508759867,0.007963538722328911,-0.001241424658436463
1319,-0.0015543280044000851,0.007974736746373723,-0.0010795303620056984
1320,-0.004188419859051273,0.008898644841477399,-0.0016108994824328704
1321,-0.006279100404779858,0.009085069000310919,-0.002290333551075552
1322,-0.008401325415241967,0.00892767321371779,-0.0030505937948919204
1323,-0.01034872330552511,0.009297915438110982,-0.0031261267815907434
1324,-0.011346694545637526,0.009097321561347349,-0.0029576390986421064
1325,-0.011513742475351196,0.00917512205186466,-0.0032115003384263208
1326,-0.01142788682647744,0.00996245186305944,-0.0031257370493953385
1327,-0.010779154332951013,0.009011928393237278,-0.0030290769833292153
1328,-0.00977125242045579,0.007769386363535191,-0.003051394576371047
1329,-0.008842730381948827,0.007527026636330647,-0.0029294544755338325
1330,-0.007557872736650595,0.006546624993838623,-0.0028097541439164875
1331,-0.006135958014666487,0.0058850135488526245,-0.0029759906893620514
1332,-0.004819919146498097,0.006396243433914761,-0.0029598117443718763
1333,-0.0028013356804816314,0.006480167962035099,-0.002792897601042288
1334,-0.0007940930810615421,0.007449885150172975,-0.0028744513933534055
1335,0.0009783192508481253,0.009412480434319859,-0.002705136255063856
1336,0.0027580724886050456,0.01114355145026158,-0.002332348781955318
1337,0.0037029598534410457,0.013563232681183202,-0.0022206661803370054
1338,0.0037824478196556988,0.016667740708548595,-0.0021852667605357645
1339,0.003638346528420766,0.018968114770053668,-0.0020638391311966764
1340,0.0032298533108841565,0.021258638940339858,-0.0024202900624084034
1341,0.0022832404810725904,0.023292994373326104,-0.003220620310308231
1342,0.0008435402101494294,0.02440566570597813,-0.0037659714091466956
1343,-0.0003995149191799996,0.025329102108337498,-0.0038174942746960205
1344,-0.0016533490480329927,0.02653889037880386,-0.0035773315868321554
1345,-0.0023763022328321393,0.02641260785321231,-0.00329458660729931
1346,-0.002748271324364504,0.02572114195653097,-0.0025003967921186643
1347,-0.003058686096175711,0.02519922536631558,-0.0015559858697458129
1348,-0.003622596733356853,0.023307907920723014,-0.0003990971208251981
1349,-0.004505128449612095,0.020757084142835724,0.000108401164602423
1350,-0.00546511000926081,0.01941550210800924,0.00022363638417055576
1351,-0.006391967584211011,0.017589653997947763,0.00010528248950048003
1352,-0.007153605945053376,0.015487932463427057,-0.00026399378596475565
1353,-0.007319836260512913,0.01396171738427232,-0.0008912056268002289
1354,-0.006775442431260492,0.011708623729363765,-0.001630728814305371
1355,-0.005677024707307465,0.009567975520028194,-0.0017195145093757969
1356,-0.004068191896107354,0.00828144905026118,-0.0018037418382943482
1357,-0.002181084973378822,0.00662589239723177,-0.0017660977214362106
1358,-0.0007071883104713406,0.005608497561039316,-0.0019061209777897492
1359,0.00041949206740871103,0.005589946736625384,-0.002088059818515342
1360,0.0013629187569948464,0.005423281290255932,-0.0024661899717333124
1361,0.001615862486622821,0.006565709318957946,-0.002949633540950236
1362,0.0009751474412957872,0.008196002097733635,-0.0031572175144496395
1363,0.00040236511197644376,0.009054575129295861,-0.003556243976871487
1364,-0.0004760343832820313,0.009412494316891618,-0.0038015714413812685
1365,-0.0021111407547006467,0.009885249417595166,-0.003974587048512168
1366,-0.00411015300037737,0.009640017153103253,-0.004188378130286385
1367,-0.006197038396175303,0.009445715225279816,-0.003792795304382146
1368,-0.007853516950396877,0.010033734310370024,-0.0036097293149336407
1369,-0.009375571534917082,0.009933009742125298,-0.003253834547189527
1370,-0.01075550401049491,0.010035739904094898,-0.0028553200807035495
1371,-0.012042581242561745,0.01066286721637022,-0.0023394902202072965
1372,-0.013011934396064573,0.010631595327432075,-0.002093155746511921
1373,-0.013429110962259683,0.01027951843738295,-0.0020068564298519886
1374,-0.01364943047409084,0.010727426855995592,-0.0019111724665457075
1375,-0.014199414912532515,0.010519385245128854,-0.001790611245180429
1376,-0.01456791125834167,0.009964539123964,-0.0015873650691653474
1377,-0.015037070083900317,0.009551907715732444,-0.0015753753430510775
1378,-0.015019533466764323,0.0076127787280881876,-0.0015821680510760272
1379,-0.015070839535356484,0.00572179046992316,-0.001539664184536882
1380,-0.01476652664334438,0.004541437557739947,-0.0013485915708609797
1381,-0.014579652672586818,0.0026497311419972913,-0.0014439043196915469
1382,-0.014065636775673074,0.0014799977182253787,-0.0012705680325781898
1383,-0.013460674693970998,0.0027749296732182405,-0.0005871727609343402
1384,-0.012654149003571813,0.003813493363111542,-0.0003972359444546214
1385,-0.011057243534760841,0.005215905597291126,-0.0007061129962018242
1386,-0.00935477307219218,0.007742820310988829,-0.0007513371484063613
1387,-0.007229575723355031,0.009755263426747263,-0.0006882841894483294
1388,-0.005048934126223148,0.011612412355658464,-0.0008348707890706297
1389,-0.003112265607463527,0.013461805809913185,-0.0007282193684338134
1390,-0.0013217177805248115,0.014591415302163568,-0.000367788262473856
1391,-0.00029144101412903467,0.014865937031262266,-0.00010860731817896596
1392,0.0004906155134836165,0.0153559866587345,-0.0005715302130534505
1393,0.0015689559588304425,0.014718610092754325,-0.0011294884739169175
1394,0.003010283974687944,0.014601609867521681,-0.001427055091346885
1395,0.0035807656987935643,0.015119925897746356,-0.001517742582481052
1396,0.003531993946308931,0.01487120098996586,-0.0019462960375156158
1397,0.0029582086083884684,0.01383235350093126,-0.002062666644036426
1398,0.0022506181636308686,0.01347336665696286,-0.002508961172343227
1399,0.0012278381144694706,0.01218684544730464,-0.002381959865223715
1400,0.00011603596074027944,0.010921044098918031,-0.001997163463247631
1401,-0.0006909817496098536,0.011099596141451507,-0.0015198497178812165
1402,-0.0015936383124720566,0.010378415029692833,-0.001109212653539915
1403,-0.0019009648839716231,0.009750850944624467,-0.000955434288281598
1404,-0.0014667510883117907,0.010863690409828486,-0.0009288005210565942
1405,-0.0005156598473348151,0.011152195593940206,-0.0011484518092825802
1406,0.0006008271615962069,0.011612238253969176,-0.0010605232832754385
1407,0.0017186251083379234,0.01340165000696003,-0.0014141594603975793
1408,0.0030012943703054407,0.013754219037616311,-0.001201540737552742
1409,0.004685665234644365,0.014123333670999383,-0.0006977346491672254
1410,0.005565832310337693,0.015707196770329723,-0.0002181480273557579
1411,0.005091718660322375,0.015475998266311075,4.003238981797885e-05
1412,0.0038732980880938905,0.01520796100041033,3.272523200315014e-05
1413,0.0021956454857384733,0.01557510661303052,-0.00019326507699335416
1414,0.0003797792281360901,0.013931294819738094,-0.0009011340492781628
1415,-0.001306625716773202,0.011249114279304084,-0.0017061967166718262
1416,-0.0022551124554309743,0.00910539273134292,-0.0022267600029430845
1417,-0.0030644756571750476,0.006042114775182128,-0.002521306469319917
1418,-0.004132895343516241,0.002699731262332028,-0.002483945056745318
1419,-0.0047139709394122264,0.0005525135197612663,-0.002484359763587296
1420,-0.004842568736163677,-0.0020716729323650984,-0.0021338899877625384
1421,-0.0046025900376685525,-0.003890570653720893,-0.0019022913675605935
1422,-0.004185450940553559,-0.004813064296583347,-0.0014948815383704073
1423,-0.003011234092316739,-0.005271946290293483,-0.001067881202970744
1424,-0.0015948653440153726,-0.005697065724774575,-0.0005710228878348378
1425,-0.00011800342833362398,-0.0054570037134671345,-0.0002597193304272327
1426,0.0014415741051468367,-0.004481776301276108,0.00040433535027661893
1427,0.002344094079396397,-0.00306821943785196,0.0009746284936482663
1428,0.003184577295673008,-0.001685272820884709,0.001239349055103589
1429,0.004113628563114702,0.00030863776576794955,0.0012799895446359288
1430,0.00484005920878261,0.0018358175246353525,0.0012629760695567205
1430,0.005350505003746675,0.0026794413846746856,0.0009064558864576577
1430,0.006390041831991433,0.003140684560149598,0.0006213453677164082
1430,0.007316008617522574,0.003393756348618604,0.0010312265009877475
1430,0.007740217446200015,0.0032674235033514076,0.001303668803854685
1430,0.00838834455516746,0.003704048282641592,0.001387524406105678
1430,0.008983937331148328,0.00416730737590143,0.0016108309989489866
1430,0.008918971694079958,0.004316130467369117,0.0016711154287941676
1430,0.007841249760194402,0.004713644562503783,0.001059445344921972
1430,0.006162092892149418,0.00545793968708197,7.162433887841768e-05
1430,0.004536066055455201,0.006504240377900317,-0.001091871577672654
1430,0.0023991020357087,0.00788280583583667,-0.0018489346233856452
1430,0.00035227091850187353,0.008780954437267452,-0.00175139327733298
1430,-0.0014589265314476907,0.009641404229336237,-0.0012136892516168007
1430,-0.003369887051435483,0.010507201832527624,-0.00044852914368243013
1430,-0.005766211374650998,0.011348564976389586,-3.5961135099293884e-05
1430,-0.008544342520949544,0.01260404074024657,3.107022620874034e-05
